cest_timestamp,w1,mu1,std1,w2,mu2,std2
2017-06-16 21:00:00,0.8355538132618917,-0.08229198048207786,0.13400998271412837,0.16444618673810824,0.4181269231993645,0.2250657270764565
2017-06-16 22:00:00,0.91757261725859,-0.047825121720677766,0.12051793882182169,0.08242738274141002,0.5323840288077824,0.19260561949533447
2017-06-16 23:00:00,0.5116352074571185,0.0004293485136709352,0.08762143804752577,0.48836479254288134,-0.0004498068231323371,0.21394419792796
2017-06-17 00:00:00,0.5231091793966502,-0.027617035078728813,0.12080713863487459,0.4768908206033497,0.030293568115076608,0.24155439287965066
2017-06-17 01:00:00,0.9353798469414383,-0.032811771663185274,0.13971154246700057,0.0646201530585617,0.4749519848455584,0.13615944612870376
2017-06-17 02:00:00,0.9053247293734077,-0.037300726209034296,0.13064815217216863,0.09467527062659235,0.35668522135853753,0.20077566426035773
2017-06-17 03:00:00,0.9281302626749834,-0.03251196611516255,0.11499659115690242,0.07186973732501663,0.41986155471925457,0.07681552393684991
2017-06-17 04:00:00,0.6168279826834488,-0.07250205251148625,0.023553091527008657,0.3831720173165512,0.11671336311107433,0.24882924614084556
2017-06-17 05:00:00,0.7765118995061747,-0.08606463915568709,0.10326344253477422,0.2234881004938252,0.29903254930990186,0.26209239366174003
2017-06-17 06:00:00,0.7091237423583627,-0.0903569196688947,0.2270999614282598,0.2908762576416373,0.22028005153490648,0.3773784976607292
2017-06-17 07:00:00,0.6312218395558172,-0.3075113370233149,0.39417337768798,0.36877816044418277,0.5263540324793864,0.539545721821107
2017-06-17 08:00:00,0.6291064876096519,-0.5528242803419272,0.5499949072647655,0.3708935123903481,0.9376959414302604,0.7335401726257732
2017-06-17 09:00:00,0.6300429641446504,-0.8804425606646724,0.8368157732813418,0.36995703585534967,1.4994082742547619,0.9968090093258805
2017-06-17 10:00:00,0.6346542431949531,-1.1876802848050012,1.0597314802062046,0.3653457568050469,2.063158852321648,1.300612099843468
2017-06-17 11:00:00,0.6462709974192157,-1.3069839982324751,1.2426862109487768,0.3537290025807844,2.3878897291034336,1.431013263112491
2017-06-17 12:00:00,0.6462408155711732,-1.38621987598395,1.2867311721816204,0.3537591844288267,2.5323211457060317,1.5852248976962737
2017-06-17 13:00:00,0.6551199229947898,-1.4571214802124404,1.357340711123229,0.3448800770052102,2.7678876675048034,1.5959524993046332
2017-06-17 14:00:00,0.6524759653506466,-1.4283105064556798,1.3436886946318813,0.34752403464935355,2.6816512920047466,1.4283409279279642
2017-06-17 15:00:00,0.6169219215091831,-1.4775321411603128,1.1984834815354588,0.383078078490817,2.3794678390558155,1.2676985295799874
2017-06-17 16:00:00,0.5767503580382715,-1.3701447303219725,1.0558816545103686,0.42324964196172865,1.8670576072192013,1.1061742728238144
2017-06-17 17:00:00,0.5107944789904635,-1.1695601783675138,0.8363077412814761,0.48920552100953646,1.2211736301021472,0.8870818325351169
2017-06-17 18:00:00,0.5103505207074556,-0.7039539647864721,0.5755352335334958,0.4896494792925443,0.7337152139974183,0.6685554445976104
2017-06-17 19:00:00,0.6611986236881067,-0.19944835315931242,0.4161586867229771,0.3388013763118933,0.3892397901134721,0.5752196111270573
2017-06-17 20:00:00,0.5387433181256949,-0.012835959459349733,0.13126131698886495,0.46125668187430513,0.014992275802611421,0.4554012335889017
2017-06-17 21:00:00,0.7593383217065129,-0.07860357850193805,0.16612259006094904,0.24066167829348706,0.2480108582430801,0.4227685377228629
2017-06-17 22:00:00,0.8581580450492844,-0.060402315214454994,0.1658363988953913,0.14184195495071567,0.365440061502944,0.3939139965776454
2017-06-17 23:00:00,0.6576070282475741,-0.018142669733418826,0.12489142788856744,0.3423929717524258,0.03484518699904138,0.3366503867774509
2017-06-18 00:00:00,0.5782936272983786,-0.011907397332503178,0.10482746617938762,0.42170637270162137,0.01632883077147257,0.2935255873175236
2017-06-18 01:00:00,0.4787216988889609,0.009159824401365008,0.024124549569626303,0.5212783011110391,-0.008412026147261331,0.2813194899787727
2017-06-18 02:00:00,0.896392377617132,-0.0412171317690706,0.09898478761455713,0.10360762238286811,0.35660236086206226,0.17066800886164055
2017-06-18 03:00:00,0.8733471958917414,-0.04838435970172811,0.07399578988782621,0.12665280410825863,0.33363923655730743,0.15341238355289474
2017-06-18 04:00:00,0.836956395770081,-0.052525219123227496,0.05162792481917892,0.16304360422991895,0.26962920926611367,0.2120729069490202
2017-06-18 05:00:00,0.7035461037732982,-0.08117456898252814,0.0392521999248445,0.2964538962267018,0.1926439573236769,0.2186174723762937
2017-06-18 06:00:00,0.8044940188041664,-0.12918557554108046,0.22464551212042205,0.19550598119583365,0.531589991277402,0.24521317919846794
2017-06-18 07:00:00,0.7740943353527074,-0.24757646464464944,0.39618934720111315,0.22590566464729264,0.8483520727436971,0.5378757682725357
2017-06-18 08:00:00,0.6949071975657075,-0.47744272323166825,0.5438473496060279,0.3050928024342924,1.0874670990329673,0.8147248561765125
2017-06-18 09:00:00,0.665946622691796,-0.8166154400091865,0.8389357347817814,0.334053377308204,1.6279502955312204,1.0490035632116974
2017-06-18 10:00:00,0.6407345678404567,-1.1764394936874636,1.0628944068483888,0.3592654321595433,2.0981296364843134,1.285325818566377
2017-06-18 11:00:00,0.6419314860985206,-1.3132777136886116,1.2755024827836194,0.3580685139014793,2.3543938706661987,1.373997678525313
2017-06-18 12:00:00,0.6349697170493956,-1.3866226641529265,1.3127228012255017,0.36503028295060447,2.4120283763706434,1.4690111932774548
2017-06-18 13:00:00,0.6241762220441169,-1.4603659732163878,1.422198887838874,0.3758237779558832,2.4254072504986284,1.5049875558155332
2017-06-18 14:00:00,0.5997626936589501,-1.552790773601533,1.4398494028698055,0.4002373063410499,2.326884481554143,1.4360450491080643
2017-06-18 15:00:00,0.5780218447542657,-1.6475237721777907,1.2817215157660506,0.4219781552457344,2.2567631007253173,1.2443467234136756
2017-06-18 16:00:00,0.5416300880900783,-1.529864939451358,1.1269852067372446,0.4583699119099216,1.8077558329871366,1.1081588608818318
2017-06-18 17:00:00,0.49381157331908715,-1.2742148382045895,0.875149197418481,0.5061884266809128,1.2430589101496357,0.9092596315790913
2017-06-18 18:00:00,0.5031424089842313,-0.7549567851203605,0.6299097434166379,0.4968575910157686,0.7645063342353033,0.7229968876357286
2017-06-18 19:00:00,0.6626783325733987,-0.22525338357971147,0.4416746029622062,0.33732166742660136,0.4425168942626537,0.5924835439510981
2017-06-18 20:00:00,0.4378367767223421,0.028648838579978575,0.0864298955115561,0.5621632232776578,-0.022312941546695775,0.4399805471098671
2017-06-18 21:00:00,0.9103272472602322,-0.0701132424189852,0.17934474698941422,0.0896727527397679,0.7117657595834977,0.2621688452862124
2017-06-18 22:00:00,0.8684290496801235,-0.05591386930884634,0.17104734915047695,0.13157095031987662,0.36905736615694573,0.44393264352845135
2017-06-18 23:00:00,0.39907233884423704,0.0009476990215044889,0.07509596991120121,0.6009276611557629,-0.0006293610520520798,0.2807851085584068
2017-06-19 00:00:00,0.4733083532031248,-0.012515225456349477,0.1318815441267708,0.5266916467968753,0.011246733808548515,0.2643887433581384
2017-06-19 01:00:00,0.43607061246734125,0.02451500010455726,0.02700179409945944,0.5639293875326588,-0.018956754775636048,0.26967482239121476
2017-06-19 02:00:00,0.8869021147120193,-0.05673667180854208,0.11267678112802783,0.11309788528798081,0.4449232103729297,0.1982255639369987
2017-06-19 03:00:00,0.6440918655145623,-0.06519101188016885,0.020962133244942203,0.35590813448543773,0.11797707438574417,0.31853898695612254
2017-06-19 04:00:00,0.756737915248555,-0.09346559698375898,0.0405247597572818,0.24326208475144498,0.29075209595946394,0.30477078840312694
2017-06-19 05:00:00,0.6661789128494751,-0.15302684853236465,0.04942549574781701,0.33382108715052505,0.305382923715973,0.36257580748079243
2017-06-19 06:00:00,0.7032963799524845,-0.11601419976986838,0.23538553941383708,0.29670362004751544,0.27499619555759464,0.3110018813286522
2017-06-19 07:00:00,0.6757140704652329,-0.2955440037341237,0.34099874510326894,0.32428592953476704,0.6158245658431086,0.4500330580260979
2017-06-19 08:00:00,0.6514816430986472,-0.476632962831828,0.5062070938162693,0.3485183569013529,0.8909649079647965,0.6472198421106299
2017-06-19 09:00:00,0.6243120658986071,-0.7991134755611817,0.7807990797413547,0.3756879341013929,1.3279537071328256,0.9806303058781105
2017-06-19 10:00:00,0.6307080723404729,-1.1164356120530776,0.9784694326228424,0.36929192765952723,1.9067434190423116,1.232740797529515
2017-06-19 11:00:00,0.6413942704605019,-1.2115809080085045,1.132786960502452,0.3586057295394981,2.1670067948827763,1.35881896271364
2017-06-19 12:00:00,0.641230631241667,-1.2615675531752268,1.105098559852059,0.35876936875833304,2.254807207416498,1.4387264430155897
2017-06-19 13:00:00,0.6529143006028211,-1.293647615895181,1.2163873189737608,0.347085699397179,2.4335229882005724,1.5228084962695294
2017-06-19 14:00:00,0.640236055405874,-1.315053321366534,1.2900506958216564,0.35976394459412586,2.3402694010094796,1.4130645512165825
2017-06-19 15:00:00,0.6039428404726745,-1.4275969874680605,1.1385730039468214,0.39605715952732545,2.1769256253079012,1.1962088070411838
2017-06-19 16:00:00,0.5840686678568807,-1.2995791566134978,1.0068904416301696,0.4159313321431192,1.8249249530367966,0.9898187216961063
2017-06-19 17:00:00,0.5272146737578532,-1.0914528057337027,0.825452928552893,0.4727853262421468,1.2171061641669256,0.8533347487398777
2017-06-19 18:00:00,0.5632858697464384,-0.6075374292387354,0.5596054976606829,0.4367141302535615,0.7836184486028894,0.648644687062216
2017-06-19 19:00:00,0.7515304351201042,-0.18756505743679908,0.35186886788630545,0.24846956487989583,0.5673163604441533,0.48136862731817953
2017-06-19 20:00:00,0.911971815041625,-0.061489623745251354,0.19217116419045355,0.08802818495837514,0.6370323754795106,0.16028513386992532
2017-06-19 21:00:00,0.780313440109274,-0.0802504415049306,0.1436694666834276,0.21968655989072602,0.28504473879580294,0.334661249369105
2017-06-19 22:00:00,0.9378075670087618,-0.0413180126676464,0.1419469711588584,0.062192432991238236,0.6230395414654644,0.19868636812134646
2017-06-19 23:00:00,0.18037071194565876,-0.16126272177116593,0.17176618374952576,0.8196292880543412,0.03548808267357989,0.175167599366672
2017-06-20 00:00:00,0.22124977892918588,-0.160362558013273,0.15557740395550315,0.778750221070814,0.04556041147592704,0.1594489680244373
2017-06-20 01:00:00,0.13628565049689745,-0.16756448784615507,0.16577160106482594,0.8637143495031027,0.026440032216010628,0.1565045766495535
2017-06-20 02:00:00,0.8365359639177797,-0.051296484692794214,0.09758080618330808,0.1634640360822202,0.26251250915214414,0.17427564819455382
2017-06-20 03:00:00,0.892621933222949,-0.04647751718624968,0.08014347996715067,0.10737806677705088,0.386362434037225,0.1446761336673238
2017-06-20 04:00:00,0.7584042479922793,-0.0783823284430235,0.04343795843051963,0.24159575200772057,0.24605354342826125,0.23796088013482602
2017-06-20 05:00:00,0.678999037970663,-0.10919137934789969,0.05035525548428512,0.3210009620293371,0.23096766147740608,0.2598510095950357
2017-06-20 06:00:00,0.6917543441464076,-0.10838142185334787,0.20601871676589512,0.30824565585359237,0.24322587510342036,0.2774300475188702
2017-06-20 07:00:00,0.6866858839273535,-0.259004277187189,0.3892453546719521,0.31331411607264653,0.5676558185460502,0.5863201798909248
2017-06-20 08:00:00,0.6829578953417378,-0.5079159724178215,0.5246862131381651,0.31704210465826216,1.094129828297831,0.7407588768256232
2017-06-20 09:00:00,0.6656937578229974,-0.8364325548599099,0.7572225581232543,0.3343062421770026,1.6655624704589718,1.0125224586922992
2017-06-20 10:00:00,0.6503364165122233,-1.1732825812127041,0.9137135723381534,0.34966358348777676,2.1821786009601842,1.2616732514906601
2017-06-20 11:00:00,0.6523084451337579,-1.294863688107518,1.0443275804709977,0.3476915548662421,2.429309850147256,1.3806715577511615
2017-06-20 12:00:00,0.638910121701936,-1.3889531491564169,1.042096850815717,0.36108987829806405,2.457604820574034,1.4790263989101975
2017-06-20 13:00:00,0.6405382125382262,-1.4448519683225163,1.2022743285857809,0.3594617874617739,2.57463499446394,1.5080870601508847
2017-06-20 14:00:00,0.6170673541009931,-1.4945755239475629,1.2523356621129265,0.38293264589900683,2.40839681323399,1.4294342231479829
2017-06-20 15:00:00,0.597128603647319,-1.534309357730109,1.1476314757950863,0.40287139635268104,2.274125223678959,1.2182739068306703
2017-06-20 16:00:00,0.5704096568561219,-1.3970516549333407,1.0244696443321077,0.4295903431438782,1.8550038840931526,1.0632460004071316
2017-06-20 17:00:00,0.5193541352622232,-1.1398803171044567,0.8170012109687536,0.48064586473777676,1.2316792878582001,0.87095214287428
2017-06-20 18:00:00,0.5035895264714451,-0.674950576521846,0.5439533879457049,0.49641047352855494,0.6847116637290556,0.6407809535014899
2017-06-20 19:00:00,0.7061116289631606,-0.1550442906935282,0.34382230706406725,0.29388837103683946,0.37251755241898177,0.5609358606814633
2017-06-20 20:00:00,0.9210402151530408,-0.054498375835829116,0.17599955022539246,0.07895978484695919,0.6357058330720162,0.18501742342482075
2017-06-20 21:00:00,0.8895723789436741,-0.07440186790712933,0.14667484403572295,0.11042762105632596,0.5993595261663609,0.2513351916669803
2017-06-20 22:00:00,0.9167973870642762,-0.0577599514492777,0.13658684715181318,0.08320261293572384,0.6364484322934144,0.22811390226282036
2017-06-20 23:00:00,0.826346467742671,-0.027264696830536672,0.13704156292649958,0.17365353225732902,0.12974159308549232,0.3045927915972028
2017-06-21 00:00:00,0.2574685444364218,-0.12432430828460866,0.1556613184634479,0.7425314555635781,0.04310874435320455,0.1523281470668867
2017-06-21 01:00:00,0.9355406833628847,-0.030376841236743723,0.12483714866263718,0.0644593166371154,0.4408791822758118,0.12117154464373492
2017-06-21 02:00:00,0.888032710326694,-0.05050002911727555,0.09395838046519542,0.11196728967330596,0.40052481273272106,0.18427804399415754
2017-06-21 03:00:00,0.6798576959103844,-0.047533410594792935,0.025022956964719942,0.3201423040896157,0.10094247024814368,0.28359044394801297
2017-06-21 04:00:00,0.7445604039138075,-0.08399403881527531,0.042573933439296364,0.2554395960861925,0.24482749121460046,0.24857264059985576
2017-06-21 05:00:00,0.6716330691693515,-0.11633746487304246,0.051330174014198704,0.32836693083064844,0.23795358562571253,0.27690220761311163
2017-06-21 06:00:00,0.6776416194012753,-0.11170262160679045,0.23081902431949783,0.3223583805987248,0.23481426248762127,0.3028690794936868
2017-06-21 07:00:00,0.6559774739793334,-0.2958161493818432,0.38745544429014644,0.3440225260206666,0.5640582106014114,0.5119076255261265
2017-06-21 08:00:00,0.6453232699383282,-0.5126893663183738,0.5429333644550283,0.3546767300616719,0.9328223429759659,0.6800450835651047
2017-06-21 09:00:00,0.6302411892308649,-0.8623970954770952,0.8186991528567192,0.369758810769135,1.4699262200464034,1.0005727203719312
2017-06-21 10:00:00,0.6396602218349513,-1.1919714748902228,0.9785101841365079,0.36033977816504864,2.115938301155253,1.247633006183381
2017-06-21 11:00:00,0.650074817708735,-1.3296480483802169,1.16136504663195,0.34992518229126496,2.470158640792172,1.4061098142817288
2017-06-21 12:00:00,0.6377031876995468,-1.4215206065318071,1.1516322874666123,0.36229681230045313,2.5021148168815746,1.5099611699882318
2017-06-21 13:00:00,0.6422742627218253,-1.4345688508966488,1.3277056614759897,0.35772573727817464,2.575678949029191,1.55685340822926
2017-06-21 14:00:00,0.6144769772637713,-1.4663960750908709,1.4269691670555127,0.3855230227362287,2.3372576332744677,1.4561238167719905
2017-06-21 15:00:00,0.5843058742026889,-1.5414235660710425,1.294103027613728,0.4156941257973111,2.166647995235136,1.1746147597387506
2017-06-21 16:00:00,0.5506351643262057,-1.4294079382663054,1.1335248586795785,0.4493648356737943,1.7515439849588361,1.0281299086847215
2017-06-21 17:00:00,0.508948400330048,-1.174209275947058,0.8995448070748423,0.491051599669952,1.2170043495380702,0.8608441127888078
2017-06-21 18:00:00,0.5118161938118747,-0.6721001062529943,0.5820857220422706,0.48818380618812535,0.7046356595253477,0.6229521922521498
2017-06-21 19:00:00,0.6927452728586782,-0.1955457471690228,0.3492017360365601,0.30725472714132185,0.4408830198946049,0.49291032350267444
2017-06-21 20:00:00,0.8849966585183376,-0.0713776569618984,0.1803583967721286,0.11500334148166243,0.5492795869259215,0.2146192556077992
2017-06-21 21:00:00,0.8779183151072812,-0.08072961416034768,0.15306879963974893,0.12208168489271877,0.5805457788790762,0.26146731270490364
2017-06-21 22:00:00,0.9123112756574464,-0.05691160329332973,0.12351159750907895,0.08768872434255368,0.5921068847736882,0.23115815685209973
2017-06-21 23:00:00,0.8319276885306437,-0.043387885130659054,0.12329068642930706,0.1680723114693562,0.21476222151894114,0.2515401974532931
2017-06-22 00:00:00,0.46113414820455867,0.0013706812458706974,0.09279107399464981,0.5388658517954412,-0.0011729597016930104,0.2278783069931676
2017-06-22 01:00:00,0.9234096009416618,-0.03231373253845782,0.12064909421626994,0.07659039905833824,0.3895894424775742,0.12095554275881809
2017-06-22 02:00:00,0.8557297732676886,-0.044807019099005974,0.07521946582562601,0.14427022673231146,0.2657700148037956,0.14381408409395172
2017-06-22 03:00:00,0.9138486332910096,-0.02992080912628825,0.05924484421078284,0.08615136670899033,0.3173842919913463,0.09834550586279522
2017-06-22 04:00:00,0.8698636296543907,-0.04608635551470544,0.04886428191737531,0.1301363703456094,0.30805257883786397,0.1999042356952272
2017-06-22 05:00:00,0.7419871920795938,-0.08569181484868973,0.047204497090022786,0.25801280792040615,0.24643051481148986,0.26122861946927634
2017-06-22 06:00:00,0.8019345702642735,-0.0985997782758139,0.2232954657903644,0.19806542973572644,0.39921439559275557,0.2415530818076537
2017-06-22 07:00:00,0.6162214404349263,-0.2996441502208236,0.3845426256049623,0.3837785595650736,0.48112940461351217,0.5186757893876445
2017-06-22 08:00:00,0.6493215483057251,-0.5366080924492129,0.5256015104537557,0.3506784516942748,0.9935916955806299,0.7103142735547684
2017-06-22 09:00:00,0.6368972848137285,-0.8586437508503924,0.7973271901450624,0.3631027151862715,1.5060968994912294,0.9621351568127342
2017-06-22 10:00:00,0.6461071430587667,-1.1304379488492602,0.9500628893881169,0.35389285694123346,2.0638563881991385,1.1781700295613051
2017-06-22 11:00:00,0.6616326630550549,-1.2252557135163915,1.116954305303571,0.3383673369449452,2.3958258145619227,1.2852244767422043
2017-06-22 12:00:00,0.6442091361805109,-1.3384081027176444,1.1378863127319598,0.35579086381948904,2.423375121139073,1.3592553169168202
2017-06-22 13:00:00,0.6334221887375796,-1.4407965073275957,1.2800400565720922,0.3665778112624205,2.489600977358621,1.453572197836406
2017-06-22 14:00:00,0.6044929128657904,-1.4932839633994108,1.3312480392152366,0.3955070871342096,2.2823347599452033,1.3913887135097782
2017-06-22 15:00:00,0.579956703033172,-1.5172106582762712,1.1736304365572192,0.42004329696682785,2.0948233135361374,1.1073531932042384
2017-06-22 16:00:00,0.5513448958847192,-1.389966931731116,1.0027162510827674,0.44865510411528087,1.708107555735247,0.9827256608462153
2017-06-22 17:00:00,0.5169737805386359,-1.0946021659536727,0.793076386953787,0.48302621946136404,1.1715318902354375,0.8192279527406294
2017-06-22 18:00:00,0.5211966811091469,-0.6494350971929042,0.5198441353058441,0.47880331889085304,0.7069362385307475,0.5776365203895748
2017-06-22 19:00:00,0.6517704937257048,-0.2301864949226583,0.32662918665155677,0.34822950627429533,0.4308330073746105,0.45001906632601224
2017-06-22 20:00:00,0.7614243781275548,-0.07631641695458313,0.16863770840518363,0.23857562187244516,0.24356713340826908,0.35386088476922944
2017-06-22 21:00:00,0.8806136093530416,-0.07992108564907008,0.1434439243062905,0.11938639064695834,0.5895110432223651,0.26383213391788046
2017-06-22 22:00:00,0.9078899363204764,-0.05690957500821581,0.12785703769162904,0.09211006367952361,0.5609336088399679,0.23664051290961738
2017-06-22 23:00:00,0.7735974849289288,-0.040252631995147614,0.12430519885273937,0.22640251507107123,0.13753970384755138,0.21689594129915063
2017-06-23 00:00:00,0.16130209820567054,-0.17048016891662476,0.06548207054029322,0.8386979017943293,0.032787501780888184,0.13708493208267009
2017-06-23 01:00:00,0.5352171601040359,0.002484325914984209,0.021465484590606973,0.4647828398959642,-0.0028608066969260937,0.21258271389247085
2017-06-23 02:00:00,0.8604986690870783,-0.04511815331240754,0.06641607222674377,0.13950133091292166,0.278306383336428,0.1454740005943521
2017-06-23 03:00:00,0.8926349999447185,-0.030793770459079772,0.059864874455935996,0.10736500005528155,0.25602009293424427,0.10022368210584896
2017-06-23 04:00:00,0.710331822186144,-0.0670345771465354,0.0317559657636595,0.2896681778138561,0.1643839295477434,0.15199697748818175
2017-06-23 05:00:00,0.6382767504388244,-0.10275890720500498,0.03136567617485035,0.3617232495611755,0.18132265882556373,0.19519038694029134
2017-06-23 06:00:00,0.36736705161324756,-0.22506141416937608,0.23598899662580433,0.6326329483867524,0.13069213098393057,0.25989433362893805
2017-06-23 07:00:00,0.6490329464685415,-0.3292125208971206,0.4127657635803801,0.35096705353145863,0.6088029354956035,0.5369858161279232
2017-06-23 08:00:00,0.6598686097200253,-0.5464363408282913,0.5595065277413719,0.34013139027997474,1.0601085310769425,0.7632021271057832
2017-06-23 09:00:00,0.6451226270505622,-0.8402643118805506,0.8566194533982295,0.35487737294943783,1.5274953029322815,1.0280409532022312
2017-06-23 10:00:00,0.6363481449263716,-1.1746074101895285,1.0135656261995398,0.36365185507362835,2.0554253637439523,1.2785508952790836
2017-06-23 11:00:00,0.6453581049556703,-1.3209253950487128,1.1815132398927846,0.35464189504432975,2.403748461895345,1.3690689101676352
2017-06-23 12:00:00,0.6256427653702573,-1.4617792873951059,1.1937983870658428,0.37435723462974274,2.4429917499293796,1.450622401669009
2017-06-23 13:00:00,0.6203799118140666,-1.546877726154575,1.2753472024997359,0.3796200881859333,2.52792699123154,1.4841138711957036
2017-06-23 14:00:00,0.6123394172367935,-1.52720807260809,1.267295371221385,0.3876605827632064,2.412341472827511,1.3705287918468458
2017-06-23 15:00:00,0.5849759397246002,-1.5685670957991844,1.1496980621108566,0.4150240602754,2.2108935329612818,1.1834462744005203
2017-06-23 16:00:00,0.543626367723371,-1.4661683086708592,1.0254005130871917,0.4563736322766289,1.746480724878361,1.0528893655400136
2017-06-23 17:00:00,0.5008049565030344,-1.1690228501055273,0.8366602908398088,0.49919504349696564,1.172792969851894,0.8283942659812011
2017-06-23 18:00:00,0.4840768754135329,-0.726580165934084,0.5726977501065338,0.515923124586467,0.6817307457283207,0.615891273232404
2017-06-23 19:00:00,0.6841348427124769,-0.22341875504415573,0.3678974170009719,0.31586515728752307,0.48390444882788136,0.5104988936964703
2017-06-23 20:00:00,0.9126352032219635,-0.061119746323271884,0.20566626255277473,0.08736479677803653,0.6384726361618134,0.17582880525092856
2017-06-23 21:00:00,0.7935541280246656,-0.0813652346419374,0.15066746859279576,0.20644587197533446,0.3127585803000179,0.36910341661494633
2017-06-23 22:00:00,0.9164147637998262,-0.05687297988755563,0.1286477350454376,0.08358523620017377,0.6235459849084948,0.2281331931473794
2017-06-23 23:00:00,0.7353446354581593,-0.02474059892247571,0.10440923691700574,0.26465536454184074,0.06874172653616561,0.32465247422431814
2017-06-24 00:00:00,0.2986116836377949,-0.10855795684614783,0.13868468565186565,0.7013883163622051,0.04621787034354724,0.18290865876521195
2017-06-24 01:00:00,0.4212415251954621,0.021612223405323427,0.026665997584154562,0.5787584748045379,-0.015730164388863876,0.23971309445850525
2017-06-24 02:00:00,0.8726436501150571,-0.04707867186712836,0.08105949938651769,0.127356349884943,0.32258229839199426,0.17396031120497102
2017-06-24 03:00:00,0.9065085133695777,-0.03513015162257688,0.06180969502930658,0.09349148663042227,0.3406276086689949,0.12777448681110473
2017-06-24 04:00:00,0.7714376183249511,-0.07220195975839097,0.037118519453087216,0.22856238167504891,0.24369411740553076,0.2361161170009525
2017-06-24 05:00:00,0.6651969106842273,-0.1340880823141551,0.056107831017528774,0.3348030893157728,0.2664102601240433,0.2750393210724492
2017-06-24 06:00:00,0.7115448639219295,-0.1245270674289623,0.21309713077612552,0.28845513607807044,0.3071763479515805,0.30405326995511334
2017-06-24 07:00:00,0.5731579061462798,-0.3551400240864988,0.36793599412217415,0.4268420938537202,0.47687731722147,0.46466030677405845
2017-06-24 08:00:00,0.6054407165357962,-0.5472025925266837,0.5376930470335345,0.3945592834642038,0.8396678106286599,0.6436688497888103
2017-06-24 09:00:00,0.6053505644953954,-0.882218647319045,0.831264221048307,0.3946494355046046,1.3532302547958839,0.994548719897944
2017-06-24 10:00:00,0.6361371069518305,-1.1514389538316978,1.0530709416744597,0.36386289304816943,2.0130468341688554,1.2564477839410724
2017-06-24 11:00:00,0.6475712178959497,-1.2810296016067095,1.2332156834035932,0.3524287821040504,2.353831302655364,1.3781801834236402
2017-06-24 12:00:00,0.63455829888028,-1.395692450934913,1.1514529656017636,0.36544170111971996,2.4235007244976825,1.4631294471698388
2017-06-24 13:00:00,0.6461418594908385,-1.4191506388917823,1.1730424015223848,0.3538581405091617,2.591356613674986,1.5062622581314977
2017-06-24 14:00:00,0.6416491440753362,-1.3606972970341893,1.1305432068281673,0.3583508559246637,2.4364118057838846,1.3554361052546045
2017-06-24 15:00:00,0.5989290182402026,-1.4006482452888749,0.9914300485972983,0.4010709817597975,2.0916219736713386,1.1127996751438514
2017-06-24 16:00:00,0.5720844370580633,-1.269567351835076,0.9001599956508146,0.4279155629419366,1.697296818999818,0.940946285936929
2017-06-24 17:00:00,0.5142582764657223,-1.0308263628595955,0.7373897554677398,0.48574172353427764,1.091343327154386,0.7629523103654887
2017-06-24 18:00:00,0.48952953994491727,-0.6024461139416213,0.4844838451690953,0.5104704600550827,0.5777320963246766,0.5232774573291337
2017-06-24 19:00:00,0.6812209671663046,-0.1518988616353087,0.298618721893297,0.31877903283369524,0.32460318520587494,0.40465154346177395
2017-06-24 20:00:00,0.5515719830135833,-0.011838651833302738,0.07256518031504085,0.44842801698641654,0.014561687540812274,0.2603305608991436
2017-06-24 21:00:00,0.901903730618463,-0.03900338135472925,0.08860054334011187,0.09809626938153708,0.3585997242539961,0.1547932091721842
2017-06-24 22:00:00,0.927212783771063,-0.03047585608438569,0.06493104769404008,0.07278721622893707,0.38822206455775304,0.17978602488970627
2017-06-24 23:00:00,0.0982438195838732,-0.18093143006244403,0.11053763857655294,0.9017561804161268,0.019711974431829482,0.09950035750256778
2017-06-25 00:00:00,0.2756030798867328,-0.0931413454898356,0.09792979196977272,0.7243969201132672,0.03543643128380386,0.0838280549203907
2017-06-25 01:00:00,0.12783401016158383,-0.17439780819942552,0.09906528174516727,0.8721659898384163,0.02556161492797218,0.09174732514601325
2017-06-25 02:00:00,0.7341110524735973,-0.004385390523541616,0.03945395248491437,0.2658889475264027,0.0121079258190121,0.11205595386668421
2017-06-25 03:00:00,0.9457023345875571,-0.008897281437254434,0.03971362578253416,0.054297665412442825,0.1549639337673234,0.031157156110314336
2017-06-25 04:00:00,0.9087004465730538,-0.02171630538572511,0.043098529030205536,0.09129955342694614,0.21614143400728889,0.09525228956836233
2017-06-25 05:00:00,0.7070562394605586,-0.052253650268872257,0.028491826162005997,0.2929437605394414,0.12612069084236957,0.15410750751887806
2017-06-25 06:00:00,0.7875206851042347,-0.11087648924372784,0.20140152039173814,0.2124793148957652,0.4109460199173163,0.24443118149427367
2017-06-25 07:00:00,0.57817808620688,-0.32868003914648813,0.36490677308674846,0.42182191379311995,0.4505114357366477,0.48859647021572417
2017-06-25 08:00:00,0.5563032162598915,-0.5931539181030514,0.5583558616893184,0.4436967837401084,0.7436912875419055,0.6704129596294067
2017-06-25 09:00:00,0.5474218973480574,-1.0096954573166865,0.8714248757686696,0.4525781026519427,1.2212906451930015,0.9977483978982487
2017-06-25 10:00:00,0.5861261173727246,-1.2847118979258845,1.1015525092455813,0.4138738826272755,1.8194025481718525,1.2576642510936213
2017-06-25 11:00:00,0.616860771348653,-1.3214133192481796,1.2926594042708421,0.383139228651347,2.1274982524004984,1.389841336389009
